id,repeat,fold,model_name,ichorcna_strat,feat,.metric,.estimate
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,AUPRC,0.8810301613303962
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Accuracy,0.7379032258064516
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Sensitivity,0.7932960893854749
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Specificity,0.5942028985507246
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,F1,0.8137535816618912
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Sensitivity at 99% Specificity,0.1005586592178771
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Accuracy at 99% Specificity,0.5452793296089385
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,F1 at 99% Specificity,0.18274111675126903
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Sensitivity at 95% Specificity,0.2905027932960894
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,Accuracy at 95% Specificity,0.6064832807060156
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,2,5,xgboost,all,C/T,F1 at 95% Specificity,0.4463519313304722
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,AUROC,0.7512487512487512
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,AUPRC,0.8915339611858618
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Accuracy,0.6814516129032258
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Sensitivity,0.6813186813186813
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Specificity,0.6818181818181818
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,F1,0.7584097859327217
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Sensitivity at 99% Specificity,0.12087912087912088
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Accuracy at 99% Specificity,0.5389560439560439
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,F1 at 99% Specificity,0.16161616161616163
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Sensitivity at 95% Specificity,0.2472527472527473
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,Accuracy at 95% Specificity,0.5842324342324342
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,1,xgboost,all,C/T,F1 at 95% Specificity,0.3930131004366812
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,AUROC,0.7359307359307359
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,AUPRC,0.8941198700697308
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Accuracy,0.717741935483871
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Sensitivity,0.7692307692307693
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Specificity,0.5757575757575758
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,F1,0.8
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Sensitivity at 99% Specificity,0.2692307692307692
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Accuracy at 99% Specificity,0.6296153846153846
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,F1 at 99% Specificity,0.42424242424242425
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Sensitivity at 95% Specificity,0.31868131868131866
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,Accuracy at 95% Specificity,0.6127497502497503
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,2,xgboost,all,C/T,F1 at 95% Specificity,0.4773662551440329
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,AUROC,0.7087053571428572
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,AUPRC,0.8730683393198937
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Accuracy,0.6869918699186992
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Sensitivity,0.6758241758241759
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Specificity,0.71875
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,F1,0.7616099071207431
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Sensitivity at 99% Specificity,0.06043956043956044
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Accuracy at 99% Specificity,0.5252197802197802
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,F1 at 99% Specificity,0.11398963730569948
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Sensitivity at 95% Specificity,0.2307692307692308
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,Accuracy at 95% Specificity,0.5755408653846154
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,3,xgboost,all,C/T,F1 at 95% Specificity,0.3716814159292035
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,AUROC,0.736328125
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,AUPRC,0.8871377304738856
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Accuracy,0.6895161290322581
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Sensitivity,0.6793478260869565
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Specificity,0.71875
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,F1,0.764525993883792
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Sensitivity at 99% Specificity,0.10869565217391304
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Accuracy at 99% Specificity,0.5493478260869565
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,F1 at 99% Specificity,0.19607843137254904
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Sensitivity at 95% Specificity,0.21195652173913043
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,Accuracy at 95% Specificity,0.5661345108695652
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,4,xgboost,all,C/T,F1 at 95% Specificity,0.3466666666666667
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,AUROC,0.7195266272189349
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,AUPRC,0.8771244382286751
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Accuracy,0.7246963562753036
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Sensitivity,0.8461538461538461
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Specificity,0.38461538461538464
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,F1,0.8191489361702128
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Sensitivity at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Accuracy at 99% Specificity,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,F1 at 99% Specificity,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Sensitivity at 95% Specificity,0.14835164835164835
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,Accuracy at 95% Specificity,0.5345604395604395
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,3,5,xgboost,all,C/T,F1 at 95% Specificity,0.2559241706161137
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,AUROC,0.7434232434232434
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,AUPRC,0.8858332116752186
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Accuracy,0.7217741935483871
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Sensitivity,0.7527472527472527
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Specificity,0.6363636363636364
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,F1,0.7988338192419825
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Sensitivity at 99% Specificity,0.13736263736263735
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Accuracy at 99% Specificity,0.5362087912087912
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,F1 at 99% Specificity,0.15228426395939088
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Sensitivity at 95% Specificity,0.22527472527472528
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,Accuracy at 95% Specificity,0.5732434232434233
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,1,xgboost,all,C/T,F1 at 95% Specificity,0.36444444444444446
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,AUROC,0.6813721448008576
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,AUPRC,0.8581886575822844
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,Accuracy,0.6653225806451613
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,Sensitivity,0.7569060773480663
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,Specificity,0.417910447761194
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,F1,0.7675070028011205
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,Sensitivity at 99% Specificity,0.0718232044198895
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,Accuracy at 99% Specificity,0.5309116022099447
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.ctRatio.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,4,2,xgboost,all,C/T,F1 at 99% Specificity,0.13402061855670103
