id,repeat,fold,model_name,ichorcna_strat,feat,.metric,.estimate
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Sensitivity,0.9055555555555556
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Specificity,0.7647058823529411
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,F1,0.9080779944289692
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Sensitivity at 99% Specificity,0.12222222222222222
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Accuracy at 99% Specificity,0.5561111111111111
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,F1 at 99% Specificity,0.21782178217821785
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Sensitivity at 95% Specificity,0.4666666666666667
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,Accuracy at 95% Specificity,0.6873774509803922
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,xgboost,all,Length,F1 at 95% Specificity,0.6292134831460674
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,AUROC,0.8799964936886395
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,AUPRC,0.9498135396141733
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Accuracy,0.8495934959349594
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Sensitivity,0.8858695652173914
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Specificity,0.7419354838709677
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,F1,0.8980716253443526
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Sensitivity at 99% Specificity,0.25
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Accuracy at 99% Specificity,0.62
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,F1 at 99% Specificity,0.4
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Sensitivity at 95% Specificity,0.29347826086956524
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,Accuracy at 95% Specificity,0.6064165497896213
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,xgboost,all,Length,F1 at 95% Specificity,0.45
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,AUROC,0.9079189686924496
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,AUPRC,0.9666439840651032
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Accuracy,0.8259109311740891
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Sensitivity,0.8176795580110497
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Specificity,0.8484848484848485
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,F1,0.8731563421828908
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Sensitivity at 99% Specificity,0.5138121546961326
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Accuracy at 99% Specificity,0.7519060773480664
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,F1 at 99% Specificity,0.6788321167883211
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Sensitivity at 95% Specificity,0.6243093922651933
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,Accuracy at 95% Specificity,0.7727607567386572
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,xgboost,all,Length,F1 at 95% Specificity,0.7635135135135135
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,AUROC,0.932411674347158
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,AUPRC,0.9769958748767412
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Accuracy,0.8795180722891566
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Sensitivity,0.9193548387096774
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Specificity,0.7619047619047619
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,F1,0.9193548387096774
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Sensitivity at 99% Specificity,0.5268817204301075
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Accuracy at 99% Specificity,0.7584408602150537
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,F1 at 99% Specificity,0.6901408450704225
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Sensitivity at 95% Specificity,0.7258064516129032
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,Accuracy at 95% Specificity,0.8228238607270866
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,xgboost,all,Length,F1 at 95% Specificity,0.8359133126934984
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,AUROC,0.9079483695652174
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,AUPRC,0.9584449382050284
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Accuracy,0.8387096774193549
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Sensitivity,0.8478260869565217
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Specificity,0.8125
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,F1,0.8863636363636364
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Sensitivity at 99% Specificity,0.13043478260869565
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Accuracy at 99% Specificity,0.5602173913043478
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,F1 at 99% Specificity,0.2307692307692308
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Sensitivity at 95% Specificity,0.4130434782608696
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,Accuracy at 95% Specificity,0.6666779891304347
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,xgboost,all,Length,F1 at 95% Specificity,0.5801526717557252
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,AUROC,0.9100117194039846
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,AUPRC,0.958226179532764
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Accuracy,0.8461538461538461
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Sensitivity,0.8839779005524862
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Specificity,0.7424242424242424
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,F1,0.8938547486033519
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Sensitivity at 99% Specificity,0.13259668508287292
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Accuracy at 99% Specificity,0.5612983425414364
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,F1 at 99% Specificity,0.23414634146341465
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Sensitivity at 95% Specificity,0.6132596685082873
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,Accuracy at 95% Specificity,0.7672358948602043
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,2,xgboost,all,Length,F1 at 95% Specificity,0.7551020408163265
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,AUROC,0.8784094643443968
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,AUPRC,0.951135131221008
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Accuracy,0.8340080971659919
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Sensitivity,0.888268156424581
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Specificity,0.6911764705882353
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,F1,0.8857938718662952
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Sensitivity at 99% Specificity,0.329608938547486
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Accuracy at 99% Specificity,0.659804469273743
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,F1 at 99% Specificity,0.4957983193277311
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Sensitivity at 95% Specificity,0.4469273743016759
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,Accuracy at 95% Specificity,0.6844930989155438
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,3,xgboost,all,Length,F1 at 95% Specificity,0.6130268199233716
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,4,xgboost,all,Length,AUROC,0.8981327255194179
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,4,xgboost,all,Length,AUPRC,0.9637462416344162
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,4,xgboost,all,Length,Accuracy,0.8266129032258065
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,4,xgboost,all,Length,Sensitivity,0.8556149732620321
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/xgboost_model/xgb10/all/xgboost_input.feat.length.tf.all_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,4,xgboost,all,Length,Specificity,0.7377049180327869
