id,repeat,fold,model_name,ichorcna_strat,feat,.metric,.estimate
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,8,5,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_auprc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,1,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_auprc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,2,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_auprc,0.9999999999999998
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,3,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_auprc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,4,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_auprc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_f1_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_sen_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_acc_98spe,0.49
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_f1_98spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_sen_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_acc_95spe,0.475
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,9,5,lr,"(0.1, 1]",TF,test_f1_95spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_auroc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_auprc,0.9999999999999998
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_acc,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_ppv,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_sensitivity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_specificity,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_f1,1
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_sen_99spe,0
/scratchc/nrlab/wang04/ulyses_results_iteration/iteration_3_merge_below_3/lr_model/lr10/0.1-1_pairwise/lr_input.feat.cnv.tf.0.1-1_pairwise_roc_curve_csv/repeat_10_fold_5_metrics.csv,10,1,lr,"(0.1, 1]",TF,test_acc_99spe,0.495
